LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
-30.06453072,-51.23252708,AV PADRE CACIQUE,,COLISAO,0,2001-12-27T08:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,8,1
-30.05598391,-51.16953604,AV IPIRANGA,,EVENTUAL,0,2001-12-27T09:10:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,9,1
-30.01948426,-51.19413242,R MARQUES DO POMBAL,AV MARILAND,ABALROAMENTO,0,2001-12-27T09:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,9,1
-30.00277968,-51.16876366,AV SERTORIO,,COLISAO,0,2001-12-27T09:55:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,27,12,2001,9,1
-30.03255575,-51.22318913,AV JOAO PESSOA,,ABALROAMENTO,0,2001-12-27T10:00:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,27,12,2001,10,5
-30.02933996,-51.2117949,AV INDEPENDENCIA,,COLISAO,0,2001-12-27T10:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,27,12,2001,10,1
-30.00519227,-51.190354,R SOUZA REIS,R VILELA TAVARES,ABALROAMENTO,0,2001-12-27T10:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,10,1
-30.02312922,-51.19691355,R VINTE QUATRO DE OUTUBRO,,ABALROAMENTO,0,2001-12-27T10:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,10,1
-30.09152985,-51.1808261,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2001-12-27T10:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,10,1
-30.06398662,-51.18614946,AV CEL APARICIO BORGES,,COLISAO,0,2001-12-27T10:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,10,1
-30.01730943,-51.18518225,AV CRISTOVAO COLOMBO,R HONORIO SILVEIRA DIAS,ABALROAMENTO,0,2001-12-27T11:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,11,1
-30.02196742,-51.18667239,R COMENDADOR RHEINGANTZ,AV PLINIO BRASIL MILANO,COLISAO,0,2001-12-27T11:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,11,1
-29.99845505,-51.19993695,R DONA MARGARIDA,R SIMAO KAPPEL,COLISAO,0,2001-12-27T11:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,11,1
-30.02406614,-51.20124963,R OLAVO BARRETO VIANA,,ABALROAMENTO,0,2001-12-27T11:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,11,1
-30.01721744,-51.18451724,AV CRISTOVAO COLOMBO,,EVENTUAL,0,2001-12-27T11:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,11,1
-30.04781201,-51.2136064,AV IPIRANGA,AV DA AZENHA,COLISAO,0,2001-12-27T11:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,27,12,2001,11,1
-30.00578716,-51.19617809,R CAIRU,,COLISAO,0,2001-12-27T12:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,27,12,2001,12,5
-30.05547651,-51.18964629,AV IPIRANGA,,COLISAO,0,2001-12-27T12:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,12,1
-30.00750326,-51.19139908,AV BENJAMIN CONSTANT,,ABALROAMENTO,0,2001-12-27T13:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,27,12,2001,13,1
-30.03987528,-51.198169,AV PROTASIO ALVES,,ABALROAMENTO,0,2001-12-27T14:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,27,12,2001,14,1
-30.05505849,-51.19048229,AV IPIRANGA,R PORTUGUESA,COLISAO,0,2001-12-27T14:00:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,14,1
-30.06480881,-51.22782402,R MIGUEL COUTO,R DONA AUGUSTA,ABALROAMENTO,0,2001-12-27T14:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,14,1
-30.01556576,-51.11626431,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2001-12-27T14:10:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,27,12,2001,14,1
-30.03902184,-51.22044626,R GEN LIMA E SILVA,,ABALROAMENTO,0,2001-12-27T14:48:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,27,12,2001,14,1
-30.04697274,-51.22748056,AV PRAIA DE BELAS,R DEZESSETE DE JUNHO,COLISAO,0,2001-12-27T14:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,27,12,2001,14,1
-30.10137062,-51.24623521,R CIDADE DE NATAL,R OSORIO DUQUE ESTRADA,ABALROAMENTO,0,2001-12-27T14:56:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,14,1
-30.03540114,-51.20416696,R MARIANTE,,COLISAO,0,2001-12-27T15:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,15,1
-29.98970221,-51.1897006,AV AMYNTHAS JACQUES DE MORAES,,ABALROAMENTO,0,2001-12-27T15:55:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,27,12,2001,15,5
-30.03853234,-51.19447892,AV NEUSA GOULART BRIZOLA,AV CEL LUCAS DE OLIVEIRA,ABALROAMENTO,0,2001-12-27T16:26:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,16,1
-30.05827801,-51.2157877,AV DA AZENHA,,COLISAO,0,2001-12-27T16:31:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,27,12,2001,16,5
-30.04905475,-51.22736561,R MARCILIO DIAS,,ABALROAMENTO,0,2001-12-27T16:35:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,16,1
-29.98582522,-51.13712582,R ADERBAL ROCHA DE FRAGA,,COLISAO,0,2001-12-27T16:35:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,27,12,2001,16,1
-30.05035303,-51.21313446,AV DA AZENHA,,COLISAO,0,2001-12-27T17:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,12,2001,17,1
-30.01566388,-51.11006524,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2001-12-27T17:10:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,27,12,2001,17,5
-30.10179993,-51.23025101,AV OTTO NIEMEYER,R ARROIO GRANDE,ABALROAMENTO,0,2001-12-27T17:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,17,1
-30.03333232,-51.19451378,R CASEMIRO DE ABREU,AV CEL LUCAS DE OLIVEIRA,ABALROAMENTO,0,2001-12-27T17:20:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,27,12,2001,17,5
-30.0708533,-51.20425588,AV PROF OSCAR PEREIRA,,COLISAO,0,2001-12-27T17:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,27,12,2001,17,1
-30.06970712,-51.21315896,R PROF CLEMENTE PINTO,,ABALROAMENTO,0,2001-12-27T17:45:00,QUINTA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,12,2001,17,5
-29.99143,-51.09842846,R SANTA ROSA DE LIMA,,COLISAO,0,2001-12-27T17:50:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,NORTE,27,12,2001,17,5
-29.95969261,-51.11105681,AV ASSIS BRASIL,,ABALROAMENTO,0,2001-12-27T18:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,27,12,2001,18,1
-30.00621092,-51.20857127,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2001-12-27T18:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,DIA,NORTE,27,12,2001,18,5
-29.98364069,-51.11232544,AV BERNARDINO SILVEIRA DE AMORIM,,EVENTUAL,0,2001-12-27T19:00:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,12,2001,19,1
-30.05586349,-51.19090632,R PORTUGUESA,R PADRE HAFKEMEYER,ABALROAMENTO,0,2001-12-27T19:00:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,NOITE,LESTE,27,12,2001,19,5
-30.05598391,-51.16953604,AV IPIRANGA,,COLISAO,0,2001-12-27T19:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,12,2001,19,1
-30.02050154,-51.18031027,AV PLINIO BRASIL MILANO,R DR EDUARDO CHARTIER,ABALROAMENTO,0,2001-12-27T19:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,12,2001,19,1
-30.04426313,-51.20687022,AV IPIRANGA,R SAO LUIZ,ABALROAMENTO,0,2001-12-27T19:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,12,2001,19,1
-30.01937895,-51.15881496,AV FRANCISCO TREIN,AV DR JOAO SIMPLICIO A DE CARVALHO,ABALROAMENTO,0,2001-12-27T19:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,12,2001,19,1
-30.01338214,-51.14783167,AV MATHILDE TREIN RENNER,AV BENNO MENTZ,COLISAO,0,2001-12-27T19:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,12,2001,19,1
-30.05420736,-51.19719935,R MONTEIRO LOBATO,R SAO MANOEL,ABALROAMENTO,0,2001-12-27T20:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,12,2001,20,1
-30.05385836,-51.19697934,R MONTEIRO LOBATO,,EVENTUAL,0,2001-12-27T22:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,12,2001,22,1
-29.99865931,-51.13563013,AV SERTORIO,,ABALROAMENTO,0,2001-12-27T22:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,27,12,2001,22,1
-30.06353564,-51.18517544,AV BENTO GONCALVES,,EVENTUAL,0,2001-12-28T00:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,28,12,2001,0,1
-30.05752734,-51.1477038,AV ANTONIO CARVALHO,,ABALROAMENTO,0,2001-12-28T01:00:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,28,12,2001,1,5
-30.02651683,-51.21793891,AV FARRAPOS,,CHOQUE,0,2001-12-28T01:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,28,12,2001,1,5
-30.0729361,-51.21459806,R SEPE TIARAJU,,CHOQUE,0,2001-12-28T06:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,28,12,2001,6,5
-30.04342826,-51.20001511,AV IPIRANGA,,COLISAO,0,2001-12-28T08:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,8,1
-30.0287261,-51.20435679,R MOSTARDEIRO,R MARIANTE,ABALROAMENTO,0,2001-12-28T08:06:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,8,1
-30.0174124,-51.18651527,AV CRISTOVAO COLOMBO,R DOM PEDRO II,ABALROAMENTO,0,2001-12-28T09:05:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,28,12,2001,9,1
-30.02094079,-51.16719711,R ACELIO DAUDT,R LUIZ COSME,CHOQUE,0,2001-12-28T09:12:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,9,1
-30.02662177,-51.22101095,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2001-12-28T09:30:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,DIA,CENTRO,28,12,2001,9,5
-30.0474807,-51.2293516,AV IPIRANGA,AV BORGES DE MEDEIROS,COLISAO,0,2001-12-28T09:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,28,12,2001,9,1
-30.01808014,-51.20023746,AV CRISTOVAO COLOMBO,R DR TIMOTEO,ABALROAMENTO,0,2001-12-28T10:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,10,1
-30.01766818,-51.19763342,AV BENJAMIN CONSTANT,,COLISAO,0,2001-12-28T10:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,10,1
-30.0315967,-51.22592214,R RIACHUELO,R VIGARIO JOSE IGNACIO,COLISAO,0,2001-12-28T10:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,10,5
-30.0353455,-51.18567472,AV DR NILO PECANHA,R CARLOS TREIN FILHO,ABALROAMENTO,0,2001-12-28T10:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,10,1
-30.07604084,-51.22864632,R DONA MALVINA,,ABALROAMENTO,0,2001-12-28T10:50:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,28,12,2001,10,5
-30.058653,-51.16540806,R ALBION,,COLISAO,0,2001-12-28T10:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,28,12,2001,10,1
-30.04770801,-51.2136284,AV DA AZENHA,,COLISAO,0,2001-12-28T10:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,10,1
-30.00553527,-51.19034101,R SOUZA REIS,,COLISAO,0,2001-12-28T11:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,28,12,2001,11,1
-30.08328229,-51.20738824,AV ENG LUDOLFO BOEHL,R MARECHAL MESQUITA,ATROPELAMENTO,0,2001-12-28T11:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,28,12,2001,11,5
-30.00958401,-51.2048783,AV SAO PEDRO,AV SAO PAULO,ABALROAMENTO,0,2001-12-28T11:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,11,1
-30.00160923,-51.19165993,AV SERTORIO,AV CEARA,ABALROAMENTO,0,2001-12-28T11:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,11,1
-30.01217222,-51.14332458,R GOMES DE FREITAS,,COLISAO,0,2001-12-28T11:48:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,11,1
-30.02301785,-51.21602679,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2001-12-28T12:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,12,1
-30.03157066,-51.22778417,R RIACHUELO,AV BORGES DE MEDEIROS,ABALROAMENTO,0,2001-12-28T12:10:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,12,1
-29.98022024,-51.18616331,R DR CAIO BRANDAO DE MELLO,,CHOQUE,0,2001-12-28T12:14:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,12,1
-30.00849884,-51.16179172,R FERNANDO ABBOTT,R EDMUNDO BASTIAN,ABALROAMENTO,0,2001-12-28T12:22:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,12,1
-30.06418824,-51.15443506,R PADRE TODESCO,,COLISAO,0,2001-12-28T13:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,13,1
-30.03587368,-51.17651662,R JOAO CAETANO,AV CARLOS GOMES,ABALROAMENTO,0,2001-12-28T13:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,13,1
-30.04959526,-51.20105829,R MONSENHOR VERAS,R SAO MANOEL,ABALROAMENTO,0,2001-12-28T14:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,14,1
-30.04226438,-51.193593,R DONA EUGENIA,R CEL CORTE REAL,COLISAO,0,2001-12-28T14:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,14,1
-30.09612353,-51.24965511,AV DIARIO DE NOTICIAS,,ABALROAMENTO,0,2001-12-28T14:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,28,12,2001,14,1
-30.0150127,-51.11913134,AV BALTAZAR DE OLIVEIRA GARCIA,AV MANOEL ELIAS,COLISAO,0,2001-12-28T14:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,14,1
-30.02423536,-51.19037949,R EUDORO BERLINK,R SILVA JARDIM,ABALROAMENTO,0,2001-12-28T14:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,14,1
-29.99916011,-51.19698293,R DONA MARGARIDA,,ABALROAMENTO,0,2001-12-28T14:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,28,12,2001,14,1
-30.05812221,-51.1544079,AV IPIRANGA,,COLISAO,0,2001-12-28T15:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,15,1
-30.02313981,-51.21821783,LG VESPASIANO JULIO VEPPO,,ABALROAMENTO,0,2001-12-28T15:15:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,15,1
-30.10980612,-51.22224711,ESTR JOAO VEDANA,,ABALROAMENTO,0,2001-12-28T15:23:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,28,12,2001,15,1
-30.02555279,-51.21980691,R COMENDADOR MANOEL PEREIRA,R DA CONCEICAO,COLISAO,0,2001-12-28T15:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,28,12,2001,15,1
-30.09245771,-51.23959389,R DR CAMPOS VELHO,,COLISAO,0,2001-12-28T15:46:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,28,12,2001,15,5
-30.05640257,-51.18667528,AV IPIRANGA,R DEZOITO DE SETEMBRO,ABALROAMENTO,0,2001-12-28T15:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,15,1
-30.00597912,-51.19833613,AV BRASIL,,ABALROAMENTO,0,2001-12-28T16:10:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,28,12,2001,16,5
-30.03770702,-51.2105731,AV VENANCIO AIRES,,ABALROAMENTO,0,2001-12-28T16:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,28,12,2001,16,5
-30.02813776,-51.17079634,AV DR NILO PECANHA,,COLISAO,0,2001-12-28T16:20:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,16,1
-30.02520613,-51.15099401,AV DO FORTE,,COLISAO,0,2001-12-28T16:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,16,1
-30.01792964,-51.17424412,AV PLINIO BRASIL MILANO,,CHOQUE,0,2001-12-28T16:40:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,16,1
-30.05176915,-51.20751043,R VICENTE DA FONTOURA,AV BENTO GONCALVES,ABALROAMENTO,0,2001-12-28T17:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,17,1
-30.04779406,-51.21128937,AV JOAO PESSOA,R PROF FREITAS E CASTRO,COLISAO,0,2001-12-28T17:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,LESTE,28,12,2001,17,1
-30.04015694,-51.16425357,AV PROTASIO ALVES,R SANTA IZABEL,ATROPELAMENTO,0,2001-12-28T17:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,17,5
-30.01725097,-51.20876555,R CANCIO GOMES,R SANTOS DUMONT,ABALROAMENTO,0,2001-12-28T17:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,12,2001,17,1
-30.0189496,-51.17672818,AV CRISTOVAO COLOMBO,AV PLINIO BRASIL MILANO,ABALROAMENTO,0,2001-12-28T17:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,28,12,2001,17,1
-30.00953117,-51.19632719,R ERNESTO FONTOURA,,COLISAO,0,2001-12-28T18:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,28,12,2001,18,5
-30.02593846,-51.18547348,R PEDRO CHAVES BARCELOS,,COLISAO,0,2001-12-28T18:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,28,12,2001,18,1
-30.04257124,-51.2003411,R JOAO GUIMARAES,R FELIPE DE OLIVEIRA,ABALROAMENTO,0,2001-12-28T18:00:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,28,12,2001,18,5
-29.99849986,-51.15853642,AV SERTORIO,R AVARE,COLISAO,0,2001-12-28T18:15:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,28,12,2001,18,1
-30.01198915,-51.19809128,AV SAO PEDRO,AV AMAZONAS,ABALROAMENTO,0,2001-12-28T18:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,28,12,2001,18,5
-29.99360941,-51.12899791,AV ASSIS BRASIL,,COLISAO,0,2001-12-28T19:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,28,12,2001,19,1
-30.06396465,-51.18459144,AV BENTO GONCALVES,,ATROPELAMENTO,0,2001-12-28T19:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,28,12,2001,19,5
-30.16368175,-51.15118758,ESTR JOAO ANTONIO SILVEIRA,,ABALROAMENTO,0,2001-12-28T19:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,SUL,28,12,2001,19,1
