LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
-30.02856455,-51.18130349,AL COELHO NETO,AV CARLOS GOMES,ABALROAMENTO,0,2000-07-04T18:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,4,7,2000,18,1
-30.00622313,-51.19778313,AV BRASIL,,COLISAO,0,2000-07-04T18:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,7,2000,18,1
-30.0815992,-51.21187825,AV TERESOPOLIS,,ABALROAMENTO,0,2000-07-04T18:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,4,7,2000,18,1
-30.05511101,-51.21531861,R BOTAFOGO,AV DA AZENHA,ABALROAMENTO,0,2000-07-04T18:15:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,4,7,2000,18,1
-30.08032752,-51.195096,R CAPITAO PADILHA,R INTERLAGOS,COLISAO,0,2000-07-04T18:20:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,4,7,2000,18,1
-30.08410465,-51.24025668,AV CHUI,AV ICARAI,CHOQUE,0,2000-07-04T18:40:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,4,7,2000,18,1
-30.02054487,-51.21468071,R VOLUNTARIOS DA PATRIA,R RAMIRO BARCELOS,ABALROAMENTO,0,2000-07-04T18:40:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,7,2000,18,1
-30.05707891,-51.16933807,R PROF CRISTIANO FISCHER,,COLISAO,0,2000-07-04T18:45:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,4,7,2000,18,1
-30.00161323,-51.19163993,AV SERTORIO,AV CEARA,ABALROAMENTO,0,2000-07-04T19:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,7,2000,19,1
-30.03727714,-51.15330835,AV SATURNINO DE BRITO,,ABALROAMENTO,0,2000-07-04T19:05:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,4,7,2000,19,5
-29.97496647,-51.17325401,AV FERNANDO FERRARI,AV JAIME VIGNOLI,ABALROAMENTO,0,2000-07-04T19:20:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,NOITE,NORTE,4,7,2000,19,1
-30.03177019,-51.20061382,R CASTRO ALVES,R VITOR MEIRELES,COLISAO,0,2000-07-04T19:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,4,7,2000,19,1
-30.0849802,-51.21263235,TRAV FORTALEZA,,COLISAO,0,2000-07-04T19:42:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,SUL,4,7,2000,19,1
-30.08726578,-51.13190136,ESTR JOAO DE OLIVEIRA REMIAO,,ATROPELAMENTO,0,2000-07-04T20:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,4,7,2000,20,5
-30.08571164,-51.18997607,AV PROF OSCAR PEREIRA,,COLISAO,0,2000-07-04T21:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,NOITE,SUL,4,7,2000,21,5
-30.07926107,-51.21798127,R ORFANOTROFIO,,ABALROAMENTO,0,2000-07-04T21:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,4,7,2000,21,5
-30.02555372,-51.22316695,R CHAVES BARCELOS,,CHOQUE,0,2000-07-04T21:40:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,4,7,2000,21,1
-30.17886734,-51.1759913,AV JUCA BATISTA,ESTR CHAPEU DO SOL,CHOQUE,0,2000-07-04T22:08:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,4,7,2000,22,1
-30.04037433,-51.19530197,AV PROTASIO ALVES,,COLISAO,0,2000-07-04T22:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,4,7,2000,22,1
-30.031966,-51.10758762,BC A AV MARTIM FELIX BERTA,,ATROPELAMENTO,0,2000-07-04T22:45:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,4,7,2000,22,5
-30.00307644,-51.12965216,R DOM JAIME DE BARROS CAMARA,R PROF CECY CORDEIRO THOFEHRN,CHOQUE,0,2000-07-04T23:00:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,4,7,2000,23,1
-30.02093551,-51.1815273,AV PLINIO BRASIL MILANO,R CEL FEIJO,ABALROAMENTO,0,2000-07-05T07:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,7,1
-30.02936452,-51.18293153,R REGENTE,R DR TAUPHICK SAADI,ABALROAMENTO,0,2000-07-05T07:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,7,1
-29.97590931,-51.18174714,AV A J RENNER,AV ERNESTO NEUGEBAUER,ABALROAMENTO,0,2000-07-05T07:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,7,1
-30.09122108,-51.22012461,AV NONOAI,,COLISAO,0,2000-07-05T08:05:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,7,2000,8,1
-30.02861113,-51.20305377,R DR FLORENCIO YGARTUA,,COLISAO,0,2000-07-05T08:05:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,8,1
-30.06177489,-51.17195222,AV BENTO GONCALVES,,COLISAO,0,2000-07-05T08:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,8,1
-30.03009548,-51.23650224,AV PADRE THOME,AV MAUA,ABALROAMENTO,0,2000-07-05T08:40:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,8,5
-30.04781594,-51.21737545,AV IPIRANGA,R JORNAL DO BRASIL,COLISAO,0,2000-07-05T08:55:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NAO_IDENTIFICADO,5,7,2000,8,1
-30.03516934,-51.19352782,R CABRAL,R ENG ADOLFO STERN,COLISAO,0,2000-07-05T09:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,9,1
-30.02864853,-51.23358317,AV MAUA,,COLISAO,0,2000-07-05T09:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,9,1
-30.00654692,-51.20869928,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2000-07-05T09:35:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,9,1
-30.01647897,-51.20830053,R ALMIRANTE BARROSO,R SANTOS DUMONT,COLISAO,0,2000-07-05T10:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,10,1
-30.04527493,-51.16563772,R NAZARETH,R SANTA IZABEL,ABALROAMENTO,0,2000-07-05T10:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,10,1
-30.02594469,-51.22486198,AV JULIO DE CASTILHOS,R DR FLORES,ABALROAMENTO,0,2000-07-05T10:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NAO_IDENTIFICADO,5,7,2000,10,1
-30.02593569,-51.22484398,AV JULIO DE CASTILHOS,PCA RUI BARBOSA,ABALROAMENTO,0,2000-07-05T11:00:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,11,1
-30.03855673,-51.17475466,AV PROTASIO ALVES,R MURILO FURTADO,ABALROAMENTO,0,2000-07-05T11:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,11,1
-30.05278501,-51.21485255,R BARAO DO TRIUNFO,,ABALROAMENTO,0,2000-07-05T11:25:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,7,2000,11,1
-30.1051864,-51.25808146,AV COPACABANA,,ABALROAMENTO,0,2000-07-05T11:30:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,7,2000,11,5
-30.04598973,-51.22738153,AV PRAIA DE BELAS,,ATROPELAMENTO,0,2000-07-05T11:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,11,5
-30.00450407,-51.20035912,AV FARRAPOS,R CAIRU,COLISAO,0,2000-07-05T12:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,12,1
-30.00992221,-51.14309951,R JOAQUIM SILVEIRA,AV BALTAZAR DE OLIVEIRA GARCIA,COLISAO,0,2000-07-05T12:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,12,1
-30.01357554,-51.17854307,R MARECHAL JOSE INACIO DA SILVA,,COLISAO,0,2000-07-05T12:15:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,12,1
-30.00315536,-51.18538489,AV SERTORIO,,ABALROAMENTO,0,2000-07-05T12:40:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,12,1
-30.04411505,-51.21072927,R SANTANA,,ATROPELAMENTO,0,2000-07-05T13:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,13,5
-30.0295053,-51.19450768,R PEDRO IVO,AV CEL LUCAS DE OLIVEIRA,COLISAO,0,2000-07-05T13:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,13,1
-30.1099375,-51.25407853,AV OTTO NIEMEYER,AV WENCESLAU ESCOBAR,ABALROAMENTO,0,2000-07-05T13:45:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,5,7,2000,13,1
-30.10302786,-51.23387009,AV OTTO NIEMEYER,,ABALROAMENTO,0,2000-07-05T13:46:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,7,2000,13,1
-30.00192726,-51.19015492,AV SERTORIO,R EDU CHAVES,ABALROAMENTO,0,2000-07-05T14:10:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,14,1
-30.0282328,-51.16839631,AV DR NILO PECANHA,,ABALROAMENTO,0,2000-07-05T14:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,14,1
-30.04046435,-51.19444997,AV PROTASIO ALVES,AV CEL LUCAS DE OLIVEIRA,COLISAO,0,2000-07-05T14:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,14,1
-30.00877596,-51.20716031,AV SAO PEDRO,R CONSELHEIRO TRAVASSOS,ABALROAMENTO,0,2000-07-05T14:30:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,5,7,2000,14,1
-29.99916594,-51.20610705,R VOLUNTARIOS DA PATRIA,AV SERTORIO,ABALROAMENTO,0,2000-07-05T14:50:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NAO_IDENTIFICADO,5,7,2000,14,1
-30.0568395,-51.19031533,R BENTO DE AMARAL,R GUILHERME ALVES,COLISAO,0,2000-07-05T15:05:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,LESTE,5,7,2000,15,5
-30.03276361,-51.17918557,AV SOLEDADE,AV CARLOS GOMES,COLISAO,0,2000-07-05T15:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,15,1
-30.04150167,-51.17805778,AV PROTASIO ALVES,,COLISAO,0,2000-07-05T15:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,15,1
-30.0135118,-51.16489189,AV JOAO WALLIG,,CHOQUE,0,2000-07-05T16:00:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,16,1
-30.027092,-51.20919281,R RAMIRO BARCELOS,,COLISAO,0,2000-07-05T16:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,16,1
-30.06488569,-51.18263544,AV BENTO GONCALVES,R TEN ALPOIM,COLISAO,0,2000-07-05T16:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,16,1
-30.04363626,-51.19972112,AV IPIRANGA,,ABALROAMENTO,0,2000-07-05T16:20:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,5,7,2000,16,1
-30.06166395,-51.16873518,AV BENTO GONCALVES,,ABALROAMENTO,0,2000-07-05T16:20:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,5,7,2000,16,1
-30.01186272,-51.1688719,AV ASSIS BRASIL,R BEZERRA DE MENEZES,COLISAO,0,2000-07-05T16:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,16,1
-30.03961975,-51.17350267,AV SENADOR TARSO DUTRA,,ABALROAMENTO,0,2000-07-05T16:25:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,5,7,2000,16,1
-29.99782217,-51.1426472,AV SERTORIO,R JOAQUIM SILVEIRA,COLISAO,0,2000-07-05T16:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,16,1
-30.05962688,-51.22315183,AV GETULIO VARGAS,,ABALROAMENTO,0,2000-07-05T16:51:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,5,7,2000,16,1
-30.00176278,-51.16322757,AV SERTORIO,,COLISAO,0,2000-07-05T17:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,17,1
-30.00499742,-51.1826319,R VINTE CINCO DE JULHO,R SERRO AZUL,ABALROAMENTO,0,2000-07-05T17:54:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,17,1
-30.02019871,-51.11972148,AV MANOEL ELIAS,,ABALROAMENTO,0,2000-07-05T17:55:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,BOM,DIA,NORTE,5,7,2000,17,5
-30.01119208,-51.15006864,R ALBERTO SILVA,,CHOQUE,0,2000-07-05T18:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,18,1
-29.99916594,-51.20610705,R VOLUNTARIOS DA PATRIA,AV SERTORIO,ABALROAMENTO,0,2000-07-05T18:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NAO_IDENTIFICADO,5,7,2000,18,1
-30.07999923,-51.20964818,AV TERESOPOLIS,,ABALROAMENTO,0,2000-07-05T18:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,5,7,2000,18,1
-30.04810786,-51.22147851,AV IPIRANGA,,ABALROAMENTO,0,2000-07-05T18:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2000,18,1
-30.02093418,-51.14734185,AV BRASILIA,AV BENNO MENTZ,ABALROAMENTO,0,2000-07-05T18:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,18,1
-30.00206877,-51.16408158,AV SERTORIO,R DA VARZEA,ABALROAMENTO,0,2000-07-05T18:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,5,7,2000,18,1
-30.04763178,-51.17394988,R ENG ANTONIO CARLOS TIBIRICA,R PROF CRISTIANO FISCHER,ABALROAMENTO,0,2000-07-05T18:50:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2000,18,1
-30.0114478,-51.16460783,AV ASSIS BRASIL,,COLISAO,0,2000-07-05T19:05:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,7,2000,19,1
-30.06472123,-51.20603074,AV PROF OSCAR PEREIRA,,ATROPELAMENTO,0,2000-07-05T19:10:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,19,5
-30.04424526,-51.19980113,AV IPIRANGA,,ABALROAMENTO,0,2000-07-05T19:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,19,1
-30.04737381,-51.17243086,R PROF CRISTIANO FISCHER,,ABALROAMENTO,0,2000-07-05T19:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,19,1
-30.03237752,-51.18411162,AV DR NILO PECANHA,TRAV ARMANDO DIAS AZEVEDO,ABALROAMENTO,0,2000-07-05T19:31:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,19,1
-30.01005107,-51.15038061,R COSTA RICA,,ABALROAMENTO,0,2000-07-05T19:35:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,19,1
-30.01050508,-51.15001962,AV ASSIS BRASIL,R ALBERTO SILVA,COLISAO,0,2000-07-05T19:35:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,19,1
-30.00318643,-51.18188484,AV SERTORIO,,COLISAO,0,2000-07-05T20:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,20,1
-30.00154393,-51.20682712,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2000-07-05T20:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,20,1
-30.02392096,-51.21043275,AV CRISTOVAO COLOMBO,R RAMIRO BARCELOS,COLISAO,0,2000-07-05T20:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,20,1
-30.03343244,-51.1880187,R PROF JOSE SALGADO MARTINS,,CHOQUE,0,2000-07-05T20:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,20,1
-30.02388976,-51.22064588,AV JULIO DE CASTILHOS,,ABALROAMENTO,0,2000-07-05T21:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,5,7,2000,21,1
-29.99707491,-51.20691201,R JOAO MOREIRA MACIEL,,ABALROAMENTO,0,2000-07-05T21:20:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,21,1
-30.02952056,-51.18099451,AV DR NILO PECANHA,,COLISAO,0,2000-07-05T21:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,21,1
-30.01197455,-51.12619735,AV BALTAZAR DE OLIVEIRA GARCIA,,CHOQUE,0,2000-07-05T22:30:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,7,2000,22,1
-30.03855373,-51.17444166,AV PROTASIO ALVES,AV CARLOS GOMES,ABALROAMENTO,0,2000-07-05T22:45:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,5,7,2000,22,1
-30.00318049,-51.1787738,AV SERTORIO,,CAPOTAGEM,0,2000-07-05T23:45:00,QUARTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,5,7,2000,23,1
-30.028737,-51.1583042,AV DR NILO PECANHA,,COLISAO,0,2000-07-06T00:05:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,6,7,2000,0,1
-30.1099375,-51.25407853,AV OTTO NIEMEYER,AV WENCESLAU ESCOBAR,ABALROAMENTO,0,2000-07-06T00:20:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,6,7,2000,0,5
-30.0048811,-51.19919211,R CAIRU,AV PERNAMBUCO,ABALROAMENTO,0,2000-07-06T04:10:00,QUINTA-FEIRA,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,6,7,2000,4,5
-30.05033539,-51.19490323,AV IPIRANGA,R LA PLATA,CHOQUE,0,2000-07-06T07:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,7,2000,7,1
-30.02786078,-51.22091298,R CEL VICENTE,,ABALROAMENTO,0,2000-07-06T08:26:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,6,7,2000,8,1
-30.00697444,-51.13079728,AV ENG FRANCISCO RODOLFO SIMCH,R PROF CECY CORDEIRO THOFEHRN,ABALROAMENTO,0,2000-07-06T08:44:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,6,7,2000,8,1
-30.02588876,-51.22116894,R COMENDADOR MANOEL PEREIRA,R DA CONCEICAO,ABALROAMENTO,0,2000-07-06T08:55:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,6,7,2000,8,1
-30.05387146,-51.19182828,AV IPIRANGA,,COLISAO,0,2000-07-06T09:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,7,2000,9,1
-30.0330368,-51.22098912,R SARMENTO LEITE,,ABALROAMENTO,0,2000-07-06T09:20:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,6,7,2000,9,1
-30.0248305,-51.18311242,AV CARLOS GOMES,,ABALROAMENTO,0,2000-07-06T09:44:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,6,7,2000,9,5
-30.09582088,-51.23126287,R SANTA FLORA,,COLISAO,0,2000-07-06T09:55:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,6,7,2000,9,1
-30.03010753,-51.18259855,AV DR NILO PECANHA,R REGENTE,COLISAO,0,2000-07-06T09:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,7,2000,9,1
-30.0174104,-51.18649427,AV CRISTOVAO COLOMBO,R DOM PEDRO II,COLISAO,0,2000-07-06T10:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,6,7,2000,10,1
-30.05137004,-51.21309349,AV DA AZENHA,,ATROPELAMENTO,0,2000-07-06T10:25:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM,DIA,SUL,6,7,2000,10,5
-30.03156664,-51.22861818,R RIACHUELO,,ABALROAMENTO,0,2000-07-06T10:35:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,6,7,2000,10,1
-30.04233585,-51.16943069,R SAO SIMAO,AV JORDAO,COLISAO,0,2000-07-06T11:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,7,2000,11,1
-30.10992803,-51.22702018,AV DA CAVALHADA,,CHOQUE,0,2000-07-06T11:40:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,SUL,6,7,2000,11,5
