ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
111,-30.01882,-51.095219,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-02-13T15:10:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,13,2,2014,15,1
112,-30.01882,-51.095219,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-05-31T08:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,31,5,2014,8,1
113,-30.01882,-51.095219,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-12-14T18:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,14,12,2014,18,1
114,-30.1027,-51.095391,ESTR ANTONIO SEVERINO,,ABALROAMENTO,0,2014-06-21T12:00:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,21,6,2014,12,5
115,-30.003154,-51.095608,R CARMELITA GRIPPI,,ABALROAMENTO,0,2014-03-24T12:05:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,3,2014,12,1
116,-29.997890,-51.095628,R JOAO WILSON DE ALMEIDA,,ABALROAMENTO,0,2014-09-11T15:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,11,9,2014,15,1
117,-29.990915,-51.095644,R DOS MAIAS,,QUEDA,0,2014-11-04T10:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,4,11,2014,10,5
118,-30.023557,-51.095678,ESTR ANTONIO SEVERINO,,QUEDA,0,2014-01-17T19:30:00,SEXTA-FEIRA,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,17,1,2014,19,5
119,-29.990101,-51.095864,R DOS MAIAS,,COLISAO,0,2014-08-25T18:31:00,SEGUNDA-FEIRA,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,NOITE,NORTE,25,8,2014,18,5
120,-29.987566,-51.095903,R DOS MAIAS,,ABALROAMENTO,0,2014-03-24T08:25:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,24,3,2014,8,1
121,-30.021623,-51.095912,R HILMA KLEIN CARDOSO,,ABALROAMENTO,0,2014-12-20T18:10:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,20,12,2014,18,5
122,-29.987816,-51.095917,R DOS MAIAS,R SAO LUIZ GONZAGA,ABALROAMENTO,0,2014-02-08T14:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,2,2014,14,1
123,-30.011648,-51.095977,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-05-07T10:30:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,7,5,2014,10,1
124,-29.990748,-51.096122,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-07-08T15:25:00,TERCA-FEIRA,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,DIA,NORTE,8,7,2014,15,5
125,-29.994401,-51.096142,R JOAO ESTEVAO DA SILVA,,ATROPELAMENTO,0,2014-07-03T18:24:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,3,7,2014,18,5
126,-29.990790,-51.096347,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-05-19T16:00:00,SEGUNDA-FEIRA,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,19,5,2014,16,5
127,-29.990790,-51.096347,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-08-08T07:37:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,8,8,2014,7,1
128,-30.05445,-51.096388,AV PROTASIO ALVES,,COLISAO,0,2014-09-03T13:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,3,9,2014,13,1
129,-30.01891,-51.096396,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-08-30T23:30:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,30,8,2014,23,5
130,-30.01891,-51.096396,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-11-07T09:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,7,11,2014,9,5
131,-29.990785,-51.096462,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-01-20T19:20:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,20,1,2014,19,5
132,-29.990785,-51.096462,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-10-28T17:30:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,28,10,2014,17,1
133,-30.011755,-51.096482,AV BALTAZAR DE OLIVEIRA GARCIA,R ANTONIO FRANCISCO LISBOA,ABALROAMENTO,0,2014-02-02T20:05:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,2,2,2014,20,1
134,-30.011755,-51.096482,AV BALTAZAR DE OLIVEIRA GARCIA,R ANTONIO FRANCISCO LISBOA,ABALROAMENTO,0,2014-04-05T11:20:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,5,4,2014,11,1
135,-30.011755,-51.096482,AV BALTAZAR DE OLIVEIRA GARCIA,R ANTONIO FRANCISCO LISBOA,COLISAO,0,2014-07-09T15:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,7,2014,15,1
136,-30.011755,-51.096482,AV BALTAZAR DE OLIVEIRA GARCIA,R ANTONIO FRANCISCO LISBOA,CHOQUE,0,2014-11-03T21:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,3,11,2014,21,1
137,-30.011755,-51.096482,AV BALTAZAR DE OLIVEIRA GARCIA,R ANTONIO FRANCISCO LISBOA,ATROPELAMENTO,0,2014-12-09T17:50:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2014,17,5
138,-30.010966,-51.096528,R ANTONIO FRANCISCO LISBOA,R CACILDA YACONIS BECKER,ABALROAMENTO,0,2014-03-10T19:25:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,NORTE,10,3,2014,19,1
139,-30.023469,-51.096599,ESTR ANTONIO SEVERINO,,ABALROAMENTO,0,2014-11-07T12:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,7,11,2014,12,1
140,-30.019652,-51.096695,R AMAURY SILVEIRA,,COLISAO,0,2014-06-07T12:35:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,7,6,2014,12,1
141,-30.007617,-51.096755,R ANTONIO FRANCISCO LISBOA,,ABALROAMENTO,0,2014-03-21T18:15:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,21,3,2014,18,5
142,-30.023458,-51.096756,ESTR ANTONIO SEVERINO,,ATROPELAMENTO,0,2014-10-04T13:30:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,4,10,2014,13,5
143,-30.000414,-51.096846,R JOAO DA SILVA MOURA,,ABALROAMENTO,0,2014-08-26T09:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,26,8,2014,9,1
144,-30.011907,-51.096954,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-12-16T06:50:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,16,12,2014,6,5
145,-30.012116,-51.097124,AV BALTAZAR DE OLIVEIRA GARCIA,,ATROPELAMENTO,0,2014-03-12T19:20:00,QUARTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,12,3,2014,19,5
146,-30.132359,-51.097228,ESTR JOAO DE OLIVEIRA REMIAO,,COLISAO,0,2014-01-02T19:00:00,QUINTA-FEIRA,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,2,1,2014,19,5
147,-30.14333,-51.097245,ESTR JOAO ANTONIO SILVEIRA,,COLISAO,0,2014-04-07T17:20:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,7,4,2014,17,1
148,-30.012152,-51.097253,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-04-08T09:40:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,8,4,2014,9,1
149,-30.132252,-51.097334,ESTR JOAO DE OLIVEIRA REMIAO,,EVENTUAL,0,2014-05-28T20:41:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,28,5,2014,20,5
150,-29.990731,-51.097397,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-06-14T07:00:00,SABADO,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,14,6,2014,7,5
151,-29.990786,-51.09744,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-10-09T07:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,10,2014,7,5
152,-30.020342,-51.097473,AV ADELINO FERREIRA JARDIM,,ABALROAMENTO,0,2014-01-21T12:10:00,TERCA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2014,12,5
153,-30.012362,-51.097494,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-05-04T08:10:00,DOMINGO,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,NORTE,4,5,2014,8,5
154,-30.012362,-51.097494,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-09-02T07:40:00,TERCA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,2,9,2014,7,5
155,-30.012362,-51.097494,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-09-19T08:40:00,SEXTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,19,9,2014,8,1
156,-30.220128,-51.097529,ESTR DO VAREJAO,,ATROPELAMENTO,0,2014-12-31T09:50:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,31,12,2014,9,5
157,-30.121045,-51.097645,R TANAUI DA SILVA BOEIRA,,ABALROAMENTO,0,2014-09-27T22:30:00,SABADO,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,LESTE,27,9,2014,22,5
158,-30.020369,-51.097659,AV ADELINO FERREIRA JARDIM,ESTR ANTONIO SEVERINO,COLISAO,0,2014-10-03T08:50:00,SEXTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,3,10,2014,8,1
159,-29.999486,-51.097665,R DOS MAIAS,,ATROPELAMENTO,0,2014-10-17T20:50:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,17,10,2014,20,5
160,-30.005435,-51.09769,AV BERNARDINO SILVEIRA DE AMORIM,,ABALROAMENTO,0,2014-11-26T20:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,26,11,2014,20,5
161,-30.01982,-51.097704,AV BALTAZAR DE OLIVEIRA GARCIA,,ATROPELAMENTO,0,2014-05-28T12:10:00,QUARTA-FEIRA,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,28,5,2014,12,5
162,-30.129997,-51.097724,ESTR JOAO DE OLIVEIRA REMIAO,,CHOQUE,0,2014-08-15T07:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,8,2014,7,5
163,-30.131018,-51.097746,ESTR JOAO DE OLIVEIRA REMIAO,,CHOQUE,0,2014-04-07T16:30:00,SEGUNDA-FEIRA,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,7,4,2014,16,5
164,-30.005365,-51.097747,AV BERNARDINO SILVEIRA DE AMORIM,R ALBERTO RANGEL,ABALROAMENTO,0,2014-07-09T12:25:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,7,2014,12,1
165,-30.131195,-51.097756,ESTR JOAO DE OLIVEIRA REMIAO,,EVENTUAL,0,2014-11-29T10:00:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,29,11,2014,10,1
166,-29.999834,-51.097774,R DA INFANCIA,,ABALROAMENTO,0,2014-01-24T15:15:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,1,2014,15,5
167,-30.005445,-51.097785,R ALBERTO RANGEL,,COLISAO,0,2014-06-10T14:20:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,10,6,2014,14,1
168,-29.998507,-51.097851,R ARGENTINA FLORES DA ROSA,,ATROPELAMENTO,0,2014-06-01T18:14:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,1,6,2014,18,5
169,-30.024592,-51.097868,R IRMAOS MARISTAS,R AFONSO MOACIR CERIOLI,ABALROAMENTO,0,2014-08-12T13:23:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,12,8,2014,13,1
170,-30.1038,-51.097885,R AFONSO MOACIR CERIOLI,,ATROPELAMENTO,0,2014-02-22T21:00:00,SABADO,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,22,2,2014,21,5
171,-30.005117,-51.097976,AV BERNARDINO SILVEIRA DE AMORIM,,ABALROAMENTO,0,2014-05-10T10:25:00,SABADO,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,10,5,2014,10,5
172,-29.990788,-51.098017,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-02-12T08:30:00,QUARTA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,12,2,2014,8,5
173,-29.995105,-51.098144,R DIDIA JARDIM PINTO,R SANTA ROSA DE LIMA,ABALROAMENTO,0,2014-02-25T06:50:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,25,2,2014,6,1
174,-30.026939,-51.098198,R JOSE LUIZ MARTINS COSTA,,ATROPELAMENTO,0,2014-12-10T15:58:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,10,12,2014,15,5
175,-30.228874,-51.098207,ESTR OTAVIANO JOSE PINTO,,COLISAO,0,2014-10-14T18:40:00,TERCA-FEIRA,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,BOM,NOITE,SUL,14,10,2014,18,5
176,-30.020393,-51.098227,AV ADELINO FERREIRA JARDIM,,COLISAO,0,2014-10-20T07:25:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2014,7,1
177,-30.004787,-51.098244,AV BERNARDINO SILVEIRA DE AMORIM,R DOS MAIAS,EVENTUAL,0,2014-08-20T07:24:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,20,8,2014,7,1
178,-30.013018,-51.09825,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-02-11T12:40:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NUBLADO,DIA,NORTE,11,2,2014,12,5
179,-30.020339,-51.098269,AV ADELINO FERREIRA JARDIM,,COLISAO,0,2014-11-18T16:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,18,11,2014,16,1
180,-30.013096,-51.098296,AV BALTAZAR DE OLIVEIRA GARCIA,R ALBERTO RANGEL,COLISAO,0,2014-08-03T13:40:00,DOMINGO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,3,8,2014,13,1
181,-30.013096,-51.098296,AV BALTAZAR DE OLIVEIRA GARCIA,R ALBERTO RANGEL,ABALROAMENTO,0,2014-08-21T01:50:00,QUINTA-FEIRA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,21,8,2014,1,1
182,-30.013173,-51.098341,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-02-26T18:20:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,26,2,2014,18,5
183,-30.013173,-51.098341,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-11-16T06:45:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,16,11,2014,6,5
184,-30.228446,-51.098376,ESTR OTAVIANO JOSE PINTO,,ATROPELAMENTO,0,2014-08-06T18:35:00,QUARTA-FEIRA,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,6,8,2014,18,13
185,-30.013135,-51.098385,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-03-11T19:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,11,3,2014,19,5
186,-30.128744,-51.098477,ESTR JOAO DE OLIVEIRA REMIAO,,CHOQUE,0,2014-07-04T20:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,4,7,2014,20,5
187,-29.990741,-51.098497,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-03-18T07:28:00,TERCA-FEIRA,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,18,3,2014,7,5
188,-29.990741,-51.098497,AV BERNARDINO SILVEIRA PASTORIZA,,ATROPELAMENTO,0,2014-06-02T18:30:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,2,6,2014,18,5
189,-29.990741,-51.098497,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-12-29T21:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,29,12,2014,21,1
190,-30.019039,-51.09854,ESTR ANTONIO SEVERINO,,COLISAO,0,2014-05-06T13:50:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,6,5,2014,13,5
191,-30.136853,-51.09855,ESTR JOAO ANTONIO SILVEIRA,,ATROPELAMENTO,0,2014-11-16T21:42:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,16,11,2014,21,5
192,-30.219712,-51.098654,ESTR DO VAREJAO,,ABALROAMENTO,0,2014-07-21T22:00:00,SEGUNDA-FEIRA,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,7,2014,22,5
193,-30.004691,-51.098735,AV BERNARDINO SILVEIRA DE AMORIM,,ATROPELAMENTO,0,2014-08-05T18:11:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,8,2014,18,5
194,-29.990807,-51.098738,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-03-12T11:54:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,3,2014,11,1
195,-30.046044,-51.098784,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-12-14T20:30:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,14,12,2014,20,1
196,-30.046049,-51.098789,AV PROTASIO ALVES,,CAPOTAGEM,0,2014-06-08T05:40:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,6,2014,5,5
197,-30.046049,-51.098789,AV PROTASIO ALVES,,ABALROAMENTO,0,2014-09-23T08:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,23,9,2014,8,5
198,-30.004638,-51.098793,AV BERNARDINO SILVEIRA DE AMORIM,,ABALROAMENTO,0,2014-02-25T15:20:00,TERCA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,25,2,2014,15,5
199,-30.120716,-51.098826,R SAO JUDAS TADEU-LOMBA DO PINHEIRO,,ATROPELAMENTO,0,2014-07-09T18:00:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,BOM,NOITE,LESTE,9,7,2014,18,5
200,-30.013616,-51.098855,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-04-05T20:00:00,SABADO,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,5,4,2014,20,5
201,-29.990816,-51.098927,AV BERNARDINO SILVEIRA PASTORIZA,,COLISAO,0,2014-02-19T08:40:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,19,2,2014,8,1
202,-29.990816,-51.098927,AV BERNARDINO SILVEIRA PASTORIZA,,ABALROAMENTO,0,2014-10-06T11:15:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,6,10,2014,11,5
203,-30.128458,-51.098976,R JOSE PINHEIRO CABRAL,,CHOQUE,0,2014-06-26T08:40:00,QUINTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,CHUVOSO,DIA,LESTE,26,6,2014,8,1
204,-30.02093,-51.09899,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-07-15T13:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,15,7,2014,13,1
205,-30.02093,-51.09899,AV BALTAZAR DE OLIVEIRA GARCIA,,ATROPELAMENTO,0,2014-10-23T20:30:00,QUINTA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,23,10,2014,20,5
206,-30.013704,-51.099048,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-06-01T12:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,1,6,2014,12,5
207,-30.010659,-51.099049,AV JOAO FERREIRA JARDIM,,ATROPELAMENTO,0,2014-10-10T17:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,10,10,2014,17,5
208,-30.013718,-51.099065,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-02-12T14:55:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,12,2,2014,14,1
209,-30.013747,-51.099098,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-01-17T16:50:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,17,1,2014,16,5
210,-30.013747,-51.099098,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2014-05-26T10:26:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,26,5,2014,10,1
211,-29.992539,-51.0996,R HEITOR SOUTO,,ABALROAMENTO,0,2014-12-09T22:30:00,TERCA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,9,12,2014,22,5
212,-30.116693,-51.099602,R IGUACU-LOMBA DO PINHEIRO,,ABALROAMENTO,0,2014-05-16T12:10:00,SEXTA-FEIRA,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,16,5,2014,12,5
213,-30.014256,-51.09961,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-07-14T23:10:00,SEGUNDA-FEIRA,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,BOM,NOITE,NORTE,14,7,2014,23,5
214,-30.014256,-51.09961,AV BALTAZAR DE OLIVEIRA GARCIA,,ABALROAMENTO,0,2014-12-10T14:30:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,BOM,DIA,NORTE,10,12,2014,14,5
215,-30.127632,-51.099658,ESTR JOAO DE OLIVEIRA REMIAO,,QUEDA,0,2014-11-19T20:50:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,19,11,2014,20,5
216,-30.015006,-51.099661,ESTR ANTONIO SEVERINO,,COLISAO,0,2014-05-09T12:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,5,2014,12,1
