ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
5660,-30.1510199,-51.08905345,ESTR DAS QUIRINAS,,CHOQUE,0,2001-04-22T17:40:00,DOMINGO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,22,4,2001,17,5
5661,-30.06402692,-51.17079727,R DONA FIRMINA,R SALDANHA DA GAMA,ABALROAMENTO,0,2001-04-22T18:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,4,2001,18,1
5662,-30.00848806,-51.15040257,R COSTA RICA,R CATAMARCA,ABALROAMENTO,0,2001-04-22T18:01:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,4,2001,18,1
5663,-30.07374736,-51.20170092,AV CEL APARICIO BORGES,,CHOQUE,0,2001-04-22T18:30:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,4,2001,18,1
5664,-30.03209016,-51.15107419,AV SATURNINO DE BRITO,R ITAPEMA,COLISAO,0,2001-04-22T18:30:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,22,4,2001,18,1
5665,-30.09369689,-51.2303978,R DR CAMPOS VELHO,R SANTA FLORA,COLISAO,0,2001-04-22T19:20:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,22,4,2001,19,1
5666,-30.02967511,-51.20429781,R DONA LAURA,R MARIANTE,ABALROAMENTO,0,2001-04-22T19:45:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,4,2001,19,1
5667,-30.01714156,-51.17831016,R MARECHAL JOSE INACIO DA SILVA,,COLISAO,0,2001-04-22T20:50:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,22,4,2001,20,5
5668,-30.01210968,-51.17112193,AV PLINIO BRASIL MILANO,AV BRASILIANO INDIO DE MORAES,ABALROAMENTO,0,2001-04-22T21:40:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,22,4,2001,21,1
5669,-30.06520828,-51.15270606,AV BENTO GONCALVES,,COLISAO,0,2001-04-22T22:10:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,4,2001,22,1
5670,-30.04042762,-51.12915312,AV PROTASIO ALVES,,ABALROAMENTO,0,2001-04-22T23:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,BOM,DIA,LESTE,22,4,2001,23,5
5671,-30.05596381,-51.22563977,R URUGUAIANA,,CHOQUE,0,2001-04-22T23:30:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,22,4,2001,23,1
5672,-30.01163908,-51.15008765,TRAV AMERICO SILVEIRA,R ALBERTO SILVA,ABALROAMENTO,0,2001-04-22T23:35:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,22,4,2001,23,1
5673,-30.02736254,-51.18183346,R FURRIEL LUIZ ANTONIO DE VARGAS,AV CARLOS GOMES,CHOQUE,0,2001-04-23T01:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,23,4,2001,1,1
5674,-30.02740954,-51.18189747,AV CARLOS GOMES,,CHOQUE,0,2001-04-23T02:50:00,SEGUNDA-FEIRA,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,2,5
5675,-30.01579702,-51.15450681,R DOM DIOGO DE SOUZA,,CHOQUE,0,2001-04-23T03:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,23,4,2001,3,1
5676,-29.99371341,-51.12899792,AV ASSIS BRASIL,AV FRANCISCO SILVEIRA BITENCOURT,ABALROAMENTO,0,2001-04-23T05:30:00,SEGUNDA-FEIRA,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,5,5
5677,-29.98079163,-51.1147034,AV ASSIS BRASIL,AV BERNARDINO SILVEIRA DE AMORIM,COLISAO,0,2001-04-23T07:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,7,1
5678,-29.98079163,-51.1147034,AV ASSIS BRASIL,AV BERNARDINO SILVEIRA DE AMORIM,COLISAO,0,2001-04-23T07:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,7,1
5679,-30.04297203,-51.21153625,R SANTANA,R LAURINDO,ABALROAMENTO,0,2001-04-23T07:45:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,7,1
5680,-30.02377317,-51.1997916,R VINTE QUATRO DE OUTUBRO,R DR TIMOTEO,COLISAO,0,2001-04-23T08:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,8,1
5681,-29.99884009,-51.19815794,AV FARRAPOS,R DONA MARGARIDA,ABALROAMENTO,0,2001-04-23T09:02:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,23,4,2001,9,1
5682,-30.02811773,-51.22353102,AV ALBERTO BINS,,ABALROAMENTO,0,2001-04-23T09:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,9,1
5683,-30.0767344,-51.20027398,PCA DR LUIS FRANCISCO GUERRA BLESSMANN,,ABALROAMENTO,0,2001-04-23T09:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,23,4,2001,9,1
5684,-30.07260841,-51.19882885,R DR GALENO PIANTA,,CHOQUE,0,2001-04-23T09:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,9,1
5685,-30.02338535,-51.19041147,R SILVA JARDIM,,ABALROAMENTO,0,2001-04-23T10:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,10,1
5686,-30.06865045,-51.14468105,AV BENTO GONCALVES,,ATROPELAMENTO,0,2001-04-23T10:00:00,SEGUNDA-FEIRA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,23,4,2001,10,5
5687,-30.05207617,-51.20662842,AV BENTO GONCALVES,R GUILHERME SCHELL,COLISAO,0,2001-04-23T10:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,23,4,2001,10,1
5688,-30.05598391,-51.16953604,AV IPIRANGA,,COLISAO,0,2001-04-23T11:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,LESTE,23,4,2001,11,1
5689,-30.01283867,-51.17172496,AV PLINIO BRASIL MILANO,,COLISAO,0,2001-04-23T11:45:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,11,1
5690,-30.01283867,-51.17172496,AV PLINIO BRASIL MILANO,,EVENTUAL,0,2001-04-23T11:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,11,1
5691,-30.0402673,-51.19685099,AV PROTASIO ALVES,,ABALROAMENTO,0,2001-04-23T12:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,23,4,2001,12,1
5692,-30.02440075,-51.2216729,AV JULIO DE CASTILHOS,R CEL VICENTE,ABALROAMENTO,0,2001-04-23T12:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,12,1
5693,-30.22884369,-51.06672516,ESTR DO VAREJAO,,TOMBAMENTO,0,2001-04-23T12:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,23,4,2001,12,1
5694,-30.02654212,-51.20319272,R VINTE QUATRO DE OUTUBRO,R HILARIO RIBEIRO,COLISAO,0,2001-04-23T12:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,12,1
5695,-30.00948899,-51.15431465,R DOMINGOS RUBBO,R ALIANCA,COLISAO,0,2001-04-23T12:39:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,12,1
5696,-30.00948899,-51.15431465,R DOMINGOS RUBBO,R ALIANCA,ABALROAMENTO,0,2001-04-23T12:39:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,12,1
5697,-30.01673673,-51.16954603,R ANDARAI,R LUIZ COSME,EVENTUAL,0,2001-04-23T12:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,12,1
5698,-30.00744821,-51.19378911,AV BRASIL,AV CEARA,ABALROAMENTO,0,2001-04-23T12:42:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,12,1
5699,-30.00869521,-51.14295248,AV ASSIS BRASIL,R JOAQUIM SILVEIRA,COLISAO,0,2001-04-23T13:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,13,1
5700,-30.09657496,-51.22731884,AV DA CAVALHADA,,ABALROAMENTO,0,2001-04-23T13:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,23,4,2001,13,1
5701,-30.01467066,-51.12109435,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2001-04-23T13:35:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,13,1
5702,-30.05596553,-51.18863729,R GUILHERME ALVES,,COLISAO,0,2001-04-23T13:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,13,1
5703,-30.05507652,-51.18936028,AV IPIRANGA,R BARAO DO AMAZONAS,COLISAO,0,2001-04-23T13:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,13,1
5704,-29.99996318,-51.14262525,R JOAQUIM SILVEIRA,,ABALROAMENTO,0,2001-04-23T13:48:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,13,1
5705,-30.01672019,-51.19714839,AV BENJAMIN CONSTANT,,COLISAO,0,2001-04-23T14:10:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,14,1
5706,-30.05600094,-51.16780502,AV IPIRANGA,,ABALROAMENTO,0,2001-04-23T14:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,14,1
5707,-30.04183625,-51.14862341,AV PROTASIO ALVES,,ATROPELAMENTO,0,2001-04-23T14:30:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,14,5
5708,-30.01023581,-51.16409179,R TUPINAMBA,,ABALROAMENTO,0,2001-04-23T14:30:00,SEGUNDA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,14,5
5709,-30.04046435,-51.19447097,AV PROTASIO ALVES,AV CEL LUCAS DE OLIVEIRA,COLISAO,0,2001-04-23T14:30:00,SEGUNDA-FEIRA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,14,1
5710,-30.0474807,-51.2293516,AV IPIRANGA,AV BORGES DE MEDEIROS,EVENTUAL,0,2001-04-23T14:35:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,23,4,2001,14,1
5711,-30.04827794,-51.21731246,AV IPIRANGA,R ZERO HORA,ABALROAMENTO,0,2001-04-23T15:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,15,1
5712,-30.03064252,-51.18327257,AV DR NILO PECANHA,,COLISAO,0,2001-04-23T15:55:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,15,1
5713,-30.0373946,-51.18106971,AV LAGEADO,AV PALMEIRA,ABALROAMENTO,0,2001-04-23T16:14:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,16,1
5714,-30.02488515,-51.20115665,R VINTE QUATRO DE OUTUBRO,,ABALROAMENTO,0,2001-04-23T16:35:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,16,1
5715,-30.04699163,-51.23269163,AV EDVALDO PEREIRA PAIVA,AV IPIRANGA,COLISAO,0,2001-04-23T16:39:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,23,4,2001,16,1
5716,-30.05630683,-51.17372211,AV IPIRANGA,,COLISAO,0,2001-04-23T16:50:00,SEGUNDA-FEIRA,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,23,4,2001,16,5
5717,-30.13451171,-51.0953411,ESTR JOAO ANTONIO SILVEIRA,,COLISAO,0,2001-04-23T17:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,LESTE,23,4,2001,17,1
5718,-30.01446824,-51.19384329,R BUARQUE DE MACEDO,,CHOQUE,0,2001-04-23T17:05:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,17,1
5719,-30.03641403,-51.20972906,AV OSVALDO ARANHA,R FELIPE CAMARAO,ABALROAMENTO,0,2001-04-23T17:10:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,17,1
5720,-30.00770216,-51.19646915,AV AMAZONAS,,CHOQUE,0,2001-04-23T17:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,17,1
5721,-30.02308276,-51.22080086,AV MAUA,,ABALROAMENTO,0,2001-04-23T17:45:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,17,1
5722,-30.00866847,-51.18096297,AV ASSIS BRASIL,,COLISAO,0,2001-04-23T17:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,17,1
5723,-29.99963036,-51.13338112,AV SERTORIO,,COLISAO,0,2001-04-23T17:47:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,17,1
5724,-30.15541178,-51.19882999,AV JUCA BATISTA,,COLISAO,0,2001-04-23T17:58:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,SUL,23,4,2001,17,1
5725,-30.02610074,-51.22231496,R COMENDADOR MANOEL PEREIRA,,EVENTUAL,0,2001-04-23T18:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,18,1
5726,-30.02093418,-51.14734185,AV BRASILIA,AV BENNO MENTZ,COLISAO,0,2001-04-23T18:05:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,18,1
5727,-30.01446719,-51.19648832,AV BERLIM,AV CEARA,ABALROAMENTO,0,2001-04-23T18:35:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,18,1
5728,-30.03687701,-51.21109909,AV JOSE BONIFACIO,,ATROPELAMENTO,0,2001-04-23T18:45:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,23,4,2001,18,5
5729,-30.01532205,-51.20412344,TRAV AZEVEDO,R VISCONDE DO RIO BRANCO,ABALROAMENTO,0,2001-04-23T18:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,18,1
5730,-30.0216001,-51.20294359,R MARQUES DO HERVAL,,COLISAO,0,2001-04-23T19:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,NORTE,23,4,2001,19,1
5731,-30.00673706,-51.20130019,AV FARRAPOS,,ATROPELAMENTO,0,2001-04-23T19:00:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,19,5
5732,-30.01567287,-51.11043624,AV BALTAZAR DE OLIVEIRA GARCIA,,CHOQUE,0,2001-04-23T19:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,19,1
5733,-29.99812492,-51.15523937,AV SERTORIO,R OURO PRETO,ABALROAMENTO,0,2001-04-23T19:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,19,1
5734,-30.02871102,-51.20860185,R RAMIRO BARCELOS,PCA JULIO DE CASTILHOS,ABALROAMENTO,0,2001-04-23T19:13:00,SEGUNDA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,23,4,2001,19,1
5735,-30.06342763,-51.18551244,AV BENTO GONCALVES,AV CEL APARICIO BORGES,ABALROAMENTO,0,2001-04-23T19:20:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,23,4,2001,19,1
5736,-30.05950174,-51.23024492,R JOSE DE ALENCAR,AV BORGES DE MEDEIROS,ABALROAMENTO,0,2001-04-23T19:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,23,4,2001,19,1
5737,-30.01795716,-51.19921845,AV CRISTOVAO COLOMBO,,COLISAO,0,2001-04-23T20:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,23,4,2001,20,1
5738,-30.01092385,-51.16200779,AV ASSIS BRASIL,,COLISAO,0,2001-04-23T20:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,23,4,2001,20,1
5739,-30.05353525,-51.20254941,AV BENTO GONCALVES,R TEIXEIRA DE FREITAS,COLISAO,0,2001-04-23T20:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,23,4,2001,20,1
5740,-30.03910456,-51.18324879,AV LAGEADO,AV ITAJAI,ABALROAMENTO,0,2001-04-23T20:55:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,NOITE,LESTE,23,4,2001,20,1
5741,-30.04098184,-51.16930665,AV PROTASIO ALVES,R SAO SIMAO,COLISAO,0,2001-04-23T21:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,23,4,2001,21,1
5742,-30.03212774,-51.1212238,AV MANOEL ELIAS,,COLISAO,0,2001-04-23T22:00:00,SEGUNDA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,23,4,2001,22,5
5743,-30.02503888,-51.21508083,AV FARRAPOS,,ABALROAMENTO,0,2001-04-23T22:04:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,23,4,2001,22,1
5744,-30.04040836,-51.19392396,AV PROTASIO ALVES,,COLISAO,0,2001-04-23T22:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,23,4,2001,22,1
5745,-30.04426313,-51.20687022,AV IPIRANGA,R RAMIRO BARCELOS,COLISAO,0,2001-04-23T22:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,23,4,2001,22,1
5746,-30.01405608,-51.09937106,AV BALTAZAR DE OLIVEIRA GARCIA,AV JOAO FERREIRA JARDIM,COLISAO,0,2001-04-23T22:33:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,23,4,2001,22,1
5747,-30.08641768,-51.23948873,R BUTUI,,COLISAO,0,2001-04-23T22:37:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,23,4,2001,22,1
5748,-30.01050508,-51.15001962,AV ASSIS BRASIL,R ALBERTO SILVA,COLISAO,0,2001-04-23T22:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,23,4,2001,22,1
5749,-30.05108817,-51.20625339,R VICENTE DA FONTOURA,,EVENTUAL,0,2001-04-23T23:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,23,4,2001,23,1
5750,-30.03093572,-51.22479111,AV SENADOR SALGADO FILHO,,ATROPELAMENTO,0,2001-04-24T00:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,24,4,2001,0,5
5751,-30.02961413,-51.2029898,R DONA LAURA,R DR FLORENCIO YGARTUA,EVENTUAL,0,2001-04-24T03:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,LESTE,24,4,2001,3,1
5752,-30.05065481,-51.22443662,AV BASTIAN,,CHOQUE,0,2001-04-24T04:00:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,24,4,2001,4,1
5753,-30.15555512,-51.18145276,AV EDGAR PIRES DE CASTRO,,EVENTUAL,0,2001-04-24T07:00:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,24,4,2001,7,1
5754,-30.09734792,-51.22989989,AV DA CAVALHADA,,ABALROAMENTO,0,2001-04-24T07:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,SUL,24,4,2001,7,1
5755,-30.06701768,-51.18347651,AV VEIGA,AV SILVADO,ABALROAMENTO,0,2001-04-24T07:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,24,4,2001,7,1
5756,-30.06912723,-51.20722987,R CEL NEVES,AV NITEROI,COLISAO,0,2001-04-24T07:45:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,24,4,2001,7,1
5757,-30.03852875,-51.22459931,R JOSE DO PATROCINIO,R SARMENTO LEITE,ABALROAMENTO,0,2001-04-24T07:50:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NAO_IDENTIFICADO,DIA,CENTRO,24,4,2001,7,1
5758,-30.01986771,-51.11966047,AV CASCAIS,AV MANOEL ELIAS,COLISAO,0,2001-04-24T08:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,24,4,2001,8,1
5759,-30.02200946,-51.18452436,AV PLINIO BRASIL MILANO,AV CARLOS GOMES,COLISAO,0,2001-04-24T08:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,24,4,2001,8,1
5760,-30.03694332,-51.14395322,R GUADALAJARA,,CHOQUE,0,2001-04-24T08:05:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,24,4,2001,8,1
5761,-30.03004171,-51.22464009,R DR FLORES,,CHOQUE,0,2001-04-24T08:15:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,24,4,2001,8,1
5762,-30.01715345,-51.18405023,AV CRISTOVAO COLOMBO,R LUZITANA,ABALROAMENTO,0,2001-04-24T08:19:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,24,4,2001,8,1
5763,-30.04700022,-51.20288024,R DOMINGOS CRESCENCIO,R SAO MANOEL,ABALROAMENTO,0,2001-04-24T08:20:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,24,4,2001,8,1
5764,-30.05662456,-51.18730329,AV IPIRANGA,,COLISAO,0,2001-04-24T08:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,24,4,2001,8,1
